03719058-896c-4cd4-963c-6432b7d8d150.jpg,1, 2, 23°, 348, 266
0371b880-5c8b-4b47-b309-5d7849306062.jpg,1, 0, NaN, 349, 265
03720f46-a1dd-4d5e-a1a1-1e4aa36088db.jpg,1, 2, 2°, 346, 269
03732988-ad4a-4360-b86a-4cca0f0adabf.jpg,1, 2, 10°, 343, 271
03734e18-4f54-4ac1-bd53-37bcd9e325b6.jpg,1, 2, 12°, 354, 260
03749caf-2f17-41a0-be6a-dcc4c45f71fe.jpg,1, 3, NaN, 302, 241
03753b93-66aa-4522-aae7-db2e33b60d3f.jpg,1, 3, NaN, 509, 397
0375455c-3e89-4002-bdab-7948040ff77d.jpg,1, 2, 2°, 346, 266
0377eae4-555b-4f4a-8d15-d0b1cf86f75f.jpg,1, 2, 2°, 353, 275
03782fe8-62bb-41e5-88a2-e3f9a1bedfd2.jpg,1, 2, 2°, 347, 272
03783eae-a7c4-4744-b4ca-b6e932fe02ba.jpg,1, 2, 3°, 345, 270
0378536e-c4aa-4acc-bfac-add136306cf1.jpg,1, 2, 8°, 353, 275
037993c8-027e-4b64-a9fc-d4c9895226a3.jpg,1, 2, 2°, 347, 270
0379ce08-748c-486d-bafe-390936f8c892.jpg,1, 2, 2°, 343, 268
037a641c-266f-413f-96b6-473c1c3d990c.jpg,1, 2, 4°, 349, 271
037a65c6-670a-48d5-a41a-d76a9d024107.jpg,1, 2, 0°, 330, 257
037a8a53-c84b-4fcd-bb76-2202d2783187.jpg,1, 2, 2°, 360, 280
037ad050-8bcf-472a-8f34-658057a2baa3.jpg,1, 3, NaN, 347, 273
037b875c-bc89-49c6-b318-2fd4dabc5ffa.jpg,1, 2, 2°, 343, 265
037c3bab-21e3-4190-9ea0-e8b86802f44c.jpg,1, 2, 6°, 354, 260
037d6deb-14bd-4d0c-8f41-c977a06c63b3.jpg,1, 2, 7°, 345, 270
037e8d90-731c-4d09-b1b6-8e120a25cdb1.jpg,1, 2, 5°, 355, 276
037efbf2-0d13-44b2-932c-f847053a3d9d.jpg,1, 2, 151°, 264, 211
037ff644-c6bd-4438-a867-c01ef1ed293a.jpg,2, 2, 2°, 356, 274
038130d3-8e8f-4a68-b60e-1c33fd2fd712.jpg,1, 2, 22°, 354, 276
03814dae-e01b-453a-bbdc-ca640ab89b11.jpg,1, 2, 7°, 264, 210
038155a7-1548-4ed5-acbf-a7cda0b4ec02.jpg,1, 3, NaN, 264, 211
0381c9d4-ba6e-4516-9f6b-c0563c66e29b.jpg,1, 2, 3°, 337, 276
0381ed4a-3240-497e-a37a-32fb540bad58.jpg,1, 2, 2°, 346, 269
03825e7e-cba3-4a86-ac98-0d96ce030e3b.jpg,1, 2, 2°, 506, 391
03837f74-3b2b-4870-8b46-d694b5067024.jpg,1, 2, 0°, 348, 271
038402ec-cf6e-4fef-87ec-5dffed815107.jpg,1, 3, NaN, 345, 266
038431b6-f58f-402b-8559-0cf263b67ab2.jpg,1, 2, 6°, 264, 211
03853043-1220-42f4-afbe-d05216aafd37.jpg,1, 1, NaN, 280, 215
0385516a-d7cd-480a-b487-1c27e3437fb2.jpg,1, 2, 3°, 354, 260
03855a39-a44e-4141-a583-af312bd3b3b9.jpg,1, 2, 6°, 340, 265
0385e184-b95b-4a4a-8353-15a6d48bc2a9.jpg,1, 2, 0°, 510, 397
038695e3-478f-48bb-8a0f-6a7983ef235a.jpg,1, 2, 0°, 349, 280
0386d833-33d1-4255-8ddc-bca8c30b9670.jpg,1, 3, NaN, 348, 273
038722c3-da8d-4b96-b663-79b2885e585a.jpg,1, 2, 0°, 354, 260
0387391a-be89-488b-af53-8429c89f63fd.jpg,1, 2, 8°, 342, 269
0388588e-ccf2-4b27-ba86-8e8ca2068af2.jpg,1, 3, NaN, 345, 265
038877da-e3c9-4fa1-ad42-2542e85c9103.jpg,1, 2, 2°, 320, 275
03895c51-2d97-42d6-a735-ac6bf3edd6c5.jpg,1, 2, 8°, 264, 209
0389b3bd-015f-4370-95f5-ff2902cdcb05.jpg,1, 2, 10°, 348, 271
038ae6ee-cbaa-420d-9c74-46473280f3a5.jpg,1, 2, 0°, 349, 273
038aeffe-d849-4b2b-8918-1b87d1b70173.jpg,1, 2, 2°, 261, 208
038b1545-03f0-40cb-8490-aa52a4ebb6c8.jpg,1, 2, 2°, 357, 269
038b219e-6c66-43d5-84b7-5dcd7acfa8f2.jpg,1, 2, 8°, 251, 207
038bb2bb-1451-4346-aff3-bc03319ee3bb.jpg,1, 2, 6°, 397, 309
038c435e-3750-48b7-be09-303f8d2d3bd5.jpg,1, 2, 3°, 332, 260
038caaa4-4206-42cd-aba1-fed0300208df.jpg,1, 2, 0°, 263, 209
038cd810-f145-4a01-94eb-b709d75164b8.jpg,1, 2, 3°, 344, 267
038df8b0-4369-453c-947f-47af8e33fd42.jpg,1, 2, 10°, 280, 215
038e2a9d-ac42-439c-8d39-f4e89355e842.jpg,1, 2, 7°, 482, 392
038eb4ac-f230-4ee9-b319-9daa717e4169.jpg,1, 2, 8°, 264, 211
038ed791-65c3-4621-a79c-c38ef03bfb50.jpg,1, 2, 137°, 343, 247
038f5c53-b1ae-4c8c-a540-721730e341a1.jpg,1, 2, 4°, 263, 207
038f9ede-886a-43bf-85ed-c0e52d07ddd8.jpg,1, 2, 6°, 346, 270
038ffd5f-3832-4d6a-a82d-f25132dcafdd.jpg,1, 2, 2°, 245, 191
03905159-3477-4641-a6aa-cbdfc0aa713a.jpg,1, 2, 3°, 354, 260
03905c82-fffd-4053-b74b-2b57e83716c2.jpg,1, 3, NaN, 347, 272
03905d8f-d97a-4ce3-a3ec-c798cc8c7ec1.jpg,1, 2, 5°, 264, 209
0390901e-cd8c-479e-aa1a-f2a97b91dc29.jpg,1, 1, NaN, 350, 268
0390ce76-2ee8-48eb-9413-276981876f77.jpg,1, 2, 5°, 264, 211
039125f5-591f-4813-ad46-09ed0cb6de76.jpg,1, 2, 0°, 338, 262
039141ee-bddf-454f-91c7-6f6aed05bdfa.jpg,1, 2, 2°, 264, 209
03916be1-967b-4e1b-8f93-8af924eb776f.jpg,1, 2, 4°, 346, 270
039192a0-1237-419e-b716-a7f7fa13f5e2.jpg,1, 2, 5°, 350, 270
0391d8aa-3fea-4092-9ba6-2537148771ec.jpg,1, 2, 8°, 280, 215
03927323-7172-4667-9319-0edf297a5573.jpg,1, 2, 4°, 347, 273
039337a6-3d2a-4470-93be-f53a3c2d5c1e.jpg,1, 2, 6°, 351, 267
03939e4b-c075-4b33-87cd-53d3f9ea536e.jpg,1, 2, 2°, 247, 207
0393de8a-8694-4807-a5ca-4fcf1e5e68e4.jpg,1, 2, 0°, 351, 270
0393e5be-4ddb-487e-96ca-ed55d795c96a.jpg,1, 2, 2°, 347, 267
0393e676-1ee2-4455-b47a-b29c587b88bd.jpg,1, 2, 2°, 492, 400
0394b7fb-d2f8-4bac-beea-9f9e8dcc1ed6.jpg,1, 2, 6°, 348, 269
03957463-d2b1-4c30-8126-cb3464518c89.jpg,1, 2, 2°, 349, 274
0395de2a-84d9-411e-8d3f-4f8ae269aa78.jpg,1, 2, 0°, 264, 211
039671a7-5cfc-46a6-b3d4-d85e2a0536a9.jpg,1, 2, 0°, 353, 269
0396d783-743e-412e-b467-84e1058082aa.jpg,2, 2, 5°, 352, 270
0396fbf0-193a-435d-80ac-10abadae5a3e.jpg,1, 2, 5°, 434, 336
03972bd6-28e7-46ae-9e88-a26bd527920a.jpg,1, 2, 0°, 421, 343
0397e89a-7dee-4258-b68a-af1ce67974fa.jpg,2, 2, 0°, 495, 402
039a3df7-9c1c-4e4c-bdbe-12efa050a0b7.jpg,1, 1, NaN, 354, 279
039a4f68-7e56-4f47-aba8-eb525fdcd8a3.jpg,1, 2, 0°, 347, 272
039a689e-93b0-4ae4-85d5-dafb4b0ddb85.jpg,1, 2, 3°, 354, 260
039a83ca-b242-4e6a-9f4d-4d06a56c364b.jpg,1, 3, NaN, 345, 264
039aaae8-7c35-455f-aa64-aaec36644040.jpg,1, 2, 2°, 346, 266
039b5706-edf0-4fb5-988d-e497d3a5c1d1.jpg,1, 2, 5°, 350, 266
039bba3e-2e06-44e4-a75c-4fdd1d220e5d.jpg,1, 2, 0°, 347, 272
039c2bdc-990d-46ca-b6d2-833d0d9229c3.jpg,1, 2, 0°, 345, 273
039c76cd-f52f-40b5-a137-b8fcad0f1b18.jpg,1, 2, 2°, 342, 266
039ca173-4748-4ff5-b6c1-175191992b92.jpg,1, 3, NaN, 508, 383
039ce6bd-68ec-45f9-ab73-620219a987d6.jpg,1, 2, 4°, 280, 215
039dc7fb-303b-4693-8147-f53d44c60067.jpg,1, 2, 12°, 263, 209
039e6b91-e3cc-4e05-ab14-9f87bc975b83.jpg,1, 2, 6°, 245, 193
039ec902-1beb-4d08-85de-c1603e21d2de.jpg,1, 2, 10°, 350, 269
039f1215-4adb-4fd5-abb1-d2d92bf30d13.jpg,1, 2, 8°, 347, 272
039f6c2b-a354-4990-9d6c-e3ebc9e2ab8e.jpg,1, 2, 1°, 482, 375
039fb743-642a-424b-b9f4-0ea9e28d6017.jpg,1, 2, 10°, 347, 272
03a0bec4-3b3a-480e-9789-4fc17560adc9.jpg,1, 2, 7°, 354, 260
03a13628-bf0f-4359-8a62-37f7e792bdea.jpg,1, 2, 4°, 308, 236
03a1ba4f-304b-4b64-892c-b812503cad93.jpg,1, 2, 2°, 354, 260
03a271a9-e45b-4380-a5cf-691fa15db3b3.jpg,1, 2, 1°, 342, 268
03a3481f-f29c-40f4-a1f9-7f7ef3b19478.jpg,1, 2, 7°, 245, 193
03a36689-2869-4c9a-8145-aadde8205900.jpg,1, 2, 5°, 361, 270
03a3d276-c78d-498c-8ca0-451eebb3e3f0.jpg,1, 2, 2°, 405, 330
03a3d802-79a2-43d6-a08b-633a0449cc6c.jpg,1, 0, NaN, 347, 268
03a43b7b-f7b4-43a2-b1c4-6efea8876e73.jpg,1, 2, 18°, 343, 271
03a47128-2446-4ad5-895d-c1d02f49d26a.jpg,1, 0, NaN, 263, 207
03a54c37-e4de-4040-8d05-64c0e867419c.jpg,1, 0, NaN, 354, 260
03a557fd-8449-41a5-b6e6-9234e349cc2d.jpg,1, 2, 3°, 359, 276
03a5c6c6-900f-44e2-b59b-e568d9b90168.jpg,1, 1, NaN, 351, 274
03a63176-44fd-41ae-aef3-6a3a25f7d0d3.jpg,1, 4, NaN, 261, 207
03a6c651-ded5-4dca-b361-ce870f2bc651.jpg,1, 2, 6°, 292, 227
03a7b485-279e-4a31-b439-22772fadb7d0.jpg,1, 2, 2°, 350, 265
03a84711-be7c-4ea1-92f6-eeb618c68d3b.jpg,1, 2, 2°, 337, 268
03a8523a-2176-4e0a-8505-3d67e2335102.jpg,1, 1, NaN, 363, 277
03a8723d-b780-4ffe-ae88-180a191e5eb2.jpg,1, 2, 5°, 352, 268
03a88284-86d9-440f-8875-05d7990dacad.jpg,1, 2, 0°, 353, 275
03a882be-ec25-4477-a723-4b3c2a19e46b.jpg,1, 2, 6°, 264, 211
03a8b70d-55a6-4e87-930f-70ec82cac841.jpg,1, 2, 2°, 350, 266
03a8ca23-8e07-41f7-ac62-de90efdaa8a8.jpg,1, 2, 4°, 347, 272
03a8cd3c-b986-4f6e-9cdf-c66c90c75af5.jpg,1, 2, 7°, 347, 274
03a8e3a5-e60c-4e56-88a3-ef884325abcb.jpg,1, 2, 4°, 364, 294
03a986c2-4ddc-4895-bf8e-65a2de9d20a1.jpg,1, 2, 3°, 342, 267
03a9de44-99dc-45a5-b2cd-16744a2f17ff.jpg,1, 2, 11°, 261, 208
03aa551b-125b-4882-be02-7254bdaee4ca.jpg,1, 2, 2°, 348, 270
03aa79b2-b573-45c4-a8ea-e07d6d8d7d6f.jpg,1, 2, 0°, 339, 265
03aa8e5d-db21-455b-826e-8634a75f87f0.jpg,2, 2, 4°, 516, 401
03aa9215-e841-4b98-9721-0de9338bc993.jpg,1, 2, 3°, 340, 269
03ab278d-d714-4a2d-9323-77e154e07979.jpg,0, 2, 27°, 263, 209
03abe26e-6084-47ba-840a-b9fa9f7ed64d.jpg,2, 2, 2°, 383, 312
03ac0c81-b394-471f-8ec4-8cb9ba87daed.jpg,1, 1, NaN, 348, 278
03ac7b49-2327-44b1-b769-6ae113a5805c.jpg,1, 3, NaN, 261, 208
03ad5ae6-9a96-434c-b492-b55e71b6bbf0.jpg,1, 2, 2°, 523, 398
03ae28a9-d3aa-4b70-b996-842a78eef62f.jpg,1, 2, 0°, 342, 265
03aeba78-f9a2-4193-969f-391b5364d298.jpg,1, 2, 2°, 329, 256
03aefb7d-65a2-4503-a1c5-53982b036a90.jpg,1, 2, 4°, 264, 210
03afed9c-1823-4320-b3bb-d39f308b2aad.jpg,1, 2, 11°, 354, 260
03b05297-1f23-4591-a7f4-df213dbebb7a.jpg,1, 2, 6°, 261, 208
03b09632-de67-4b2d-a738-e3708b5a6444.jpg,1, 2, 2°, 527, 410
03b0b303-0211-4957-8f45-1fb8e8ca4e5f.jpg,1, 2, 1°, 353, 271
03b0ccfb-be9a-4ad8-a44f-f749dc799f3b.jpg,1, 2, 5°, 340, 273
03b21d72-bde0-4b10-958d-019ee4e896a2.jpg,1, 2, 0°, 352, 280
03b26755-20a9-4f19-a693-24fec255a729.jpg,1, 2, 4°, 349, 269
03b291d2-ae8f-4852-9b84-c069a1c6d085.jpg,1, 2, 6°, 341, 269
03b2b0a2-c55b-4eb0-b264-ae515b13e816.jpg,1, 2, 13°, 264, 211
03b3ca92-2d0a-43c1-94ba-ced140ebe031.jpg,1, 2, 2°, 343, 272
03b3cacb-5782-4510-8149-86a68bf87956.jpg,1, 2, 2°, 366, 296
03b537a9-4fc6-4ae8-826c-96811218f1ea.jpg,1, 2, 0°, 354, 260
03b5b55e-b8ef-4e8e-8e42-595b37cd05fe.jpg,1, 2, 2°, 261, 207
